181	620	2	878963204
181	1011	1	878963204
181	841	1	878963204
181	235	1	878963168
181	924	3	878963168
181	106	2	878963167
181	1049	1	878963122
181	240	1	878963122
181	412	2	878963122
181	1015	1	878963121
181	1163	2	878963086
181	1094	1	878963086
181	1277	2	878963085
181	1001	1	878963038
181	225	3	878963038
181	407	2	878963038
181	983	2	878963038
181	832	1	878963038
181	986	2	878963038
181	7	4	878963037
181	1028	2	878962997
181	1040	1	878962997
181	591	4	878962996
181	16	1	878962996
181	476	4	878962996
181	410	1	878962955
181	112	1	878962955
181	1095	1	878962955
181	10	2	878962955
181	406	1	878962955
181	279	1	878962955
181	109	1	878962955
181	405	4	878962919
181	546	2	878962919
181	20	1	878962919
181	471	2	878962919
181	544	1	878962919
181	741	1	878962918
181	595	2	878962918
181	596	4	878962866
181	756	2	878962866
181	764	1	878962866
181	24	1	878962866
181	6	1	878962866
181	844	1	878962816
181	1187	1	878962816
181	285	2	878962816
181	1325	1	878962816
181	845	3	878962816
181	282	4	878962816
181	111	3	878962774
181	475	2	878962720
181	744	2	878962720
181	834	3	878962720
181	149	1	878962719
181	933	1	878962675
181	766	1	878962675
181	1199	1	878962675
181	9	4	878962675
181	1129	1	878962675
181	25	5	878962675
181	718	1	878962675
181	927	1	878962675
181	829	1	878962675
181	1085	1	878962623
181	18	1	878962623
181	1276	1	878962586
181	1051	2	878962586
181	1034	1	878962586
181	126	2	878962585
181	1067	1	878962550
181	1084	2	878962550
181	408	1	878962550
181	919	1	878962550
181	920	1	878962496
181	1017	1	878962496
181	1087	1	878962496
181	1152	2	878962496
181	980	1	878962496
181	1259	1	878962496
181	477	1	878962465
181	221	1	878962465
181	985	1	878962465
181	150	1	878962465
181	13	2	878962465
181	1364	1	878962464
181	19	1	878962392
181	628	3	878962392
181	1162	1	878962392
181	1137	1	878962392
181	1093	1	878962391
181	236	1	878962350
181	1318	1	878962349
181	1242	1	878962349
181	1288	1	878962349
181	813	2	878962279
181	1363	1	878962279
181	1328	1	878962240
181	1344	1	878962240
181	1338	1	878962240
181	1321	1	878962200
181	1368	1	878962200
181	1378	1	878962169
181	1341	1	878962169
181	1391	1	878962168
181	1345	1	878962168
181	1379	1	878962168
181	1319	1	878962120
181	1389	1	878962119
181	1360	1	878962119
181	1386	1	878962119
181	1255	1	878962086
181	1384	1	878962052
181	1373	1	878962052
181	1330	1	878962052
181	1173	1	878962052
181	882	1	878962006
181	307	1	878962006
181	306	1	878962006
181	683	1	878962006
181	885	1	878962006
181	887	1	878962005
181	360	1	878962005
181	988	2	878961847
181	883	1	878961847
181	990	1	878961814
181	292	1	878961781
181	876	1	878961781
181	1295	1	878961781
181	268	1	878961749
181	874	1	878961749
181	266	1	878961709
181	358	2	878961709
181	336	2	878961709
181	263	1	878961709
181	359	1	878961668
181	877	2	878961668
181	1280	1	878961668
181	321	2	878961623
181	875	3	878961623
181	260	1	878961623
181	886	1	878961623
181	682	4	878961586
181	304	1	878961586
181	995	1	878961585
181	873	1	878961542
181	305	2	878961542
181	879	2	878961542
181	302	2	878961511
181	269	1	878961511
181	681	1	878961474
181	245	2	878961369
181	748	1	878961368
181	333	3	878961227
181	328	3	878961227
213	655	4	878956300
213	502	5	878956263
213	11	4	878956156
213	514	5	878956130
213	478	5	878956129
213	154	5	878956101
213	432	4	878956047
213	684	4	878956000
213	393	3	878955973
213	568	4	878955941
213	2	4	878955914
213	151	5	878955886
213	483	5	878955848
213	357	5	878955848
213	214	5	878955816
213	143	5	878955766
213	70	3	878955766
213	194	4	878955766
213	64	5	878955680
213	778	5	878955680
213	56	5	878955635
213	474	2	878955635
213	175	4	878955599
213	98	5	878955598
213	447	4	878955598
213	479	4	878955534
213	69	3	878955534
213	521	4	878955474
213	193	4	878955442
213	511	4	878955442
213	173	5	878955442
213	12	5	878955409
213	234	4	878955373
213	756	2	878955319
213	591	4	878955295
213	284	5	878955164
483	195	3	878954753
483	449	3	878953593
483	380	3	878953592
483	249	2	878952866
483	121	2	878952692
483	277	3	878952636
483	283	5	878952582
483	151	2	878952582
483	9	2	878952471
357	105	4	878952342
357	407	3	878952341
357	977	5	878952287
357	287	4	878952265
357	472	3	878952166
357	831	3	878952080
357	411	3	878952041
357	826	3	878951984
357	841	3	878951918
357	412	2	878951918
357	866	5	878951864
357	926	4	878951831
357	280	5	878951831
357	274	4	878951784
357	275	5	878951784
357	118	5	878951691
357	744	5	878951653
357	685	3	878951616
357	283	5	878951616
357	476	3	878951616
357	150	4	878951615
357	713	5	878951576
357	595	4	878951537
357	126	5	878951537
357	471	5	878951498
483	275	4	878951388
357	117	5	878951217
357	1	5	878951216
357	245	4	878951101
357	322	3	878951101
357	687	3	878951101
357	304	5	878951101
357	294	4	878951101
483	1	4	878950971
483	258	4	878950353
274	629	5	878946645
274	83	5	878946612
274	71	4	878946612
274	318	5	878946577
274	234	5	878946536
274	1163	2	878946162
274	866	4	878946107
274	277	4	878945818
274	237	4	878945678
274	744	5	878945678
274	476	4	878945645
274	762	5	878945610
274	845	5	878945579
274	255	2	878945579
274	111	4	878945541
274	276	4	878945437
274	596	3	878945404
274	742	4	878945322
274	50	5	878944679
274	877	3	878944543
274	873	3	878944491
274	288	4	878944379
274	319	5	878944379
847	474	4	878941562
847	153	4	878941496
847	568	4	878941442
847	716	3	878941370
847	174	4	878941168
847	141	3	878941144
847	652	5	878941005
847	663	2	878940954
847	161	2	878940830
847	578	3	878940805
847	200	3	878940756
847	428	3	878940732
847	317	3	878940732
847	239	5	878940688
847	71	4	878940653
847	1050	3	878940618
847	210	3	878940584
847	732	4	878940510
847	426	2	878940485
847	157	1	878940463
847	89	2	878940332
847	183	4	878940332
847	195	4	878940301
847	98	4	878940067
847	499	4	878940013
847	238	2	878939975
847	180	2	878939945
847	603	3	878939876
847	11	3	878939876
847	1172	1	878939803
847	705	3	878939700
847	1167	5	878939645
847	527	2	878939536
847	95	4	878939503
847	928	3	878939375
847	220	4	878939327
847	108	2	878939266
847	596	3	878938982
847	13	3	878938897
847	410	1	878938855
847	473	2	878938855
763	133	3	878923609
763	375	2	878923513
763	625	4	878923488
763	730	5	878923456
763	162	4	878923433
763	703	5	878923433
763	234	3	878923288
763	230	3	878923288
763	25	4	878922982
763	418	4	878921530
763	462	5	878921529
763	509	5	878920895
763	127	4	878920656
763	212	4	878920656
763	132	3	878920656
763	73	3	878919180
763	224	5	878919153
763	357	4	878919116
763	56	5	878919116
763	79	5	878919083
763	961	5	878919083
763	392	4	878919055
763	507	4	878918933
763	1268	5	878918933
763	629	5	878918871
763	111	2	878918871
763	367	3	878918871
763	194	5	878918406
763	197	4	878918360
763	972	3	878918333
763	143	3	878918332
763	588	4	878918213
763	702	3	878917877
763	83	3	878917877
763	4	5	878917877
763	159	3	878917818
763	70	5	878917468
763	190	4	878917384
634	13	4	878916178
763	941	3	878915958
763	275	5	878915958
763	960	4	878915958
763	100	5	878915958
763	469	4	878915958
763	819	2	878915766
763	1180	2	878915765
763	28	3	878915765
763	99	4	878915765
763	475	4	878915722
763	527	3	878915692
763	515	4	878915628
763	61	5	878915628
763	498	4	878915600
763	510	4	878915559
763	1	4	878915559
763	280	2	878915015
763	50	4	878914968
763	173	4	878914968
763	286	4	878914901
22	53	3	878888107
22	227	4	878888067
22	554	1	878888066
22	431	4	878888026
22	231	2	878887983
22	511	4	878887983
22	118	4	878887983
22	128	5	878887983
22	222	4	878887925
22	62	4	878887925
22	2	2	878887925
22	68	4	878887925
22	184	5	878887869
22	228	4	878887810
22	174	5	878887765
22	79	4	878887765
22	96	5	878887680
22	948	1	878887553
22	687	1	878887476
22	358	5	878887443
22	456	1	878887413
22	997	1	878887377
22	105	1	878887347
22	386	3	878887347
22	1003	1	878887277
22	791	1	878887227
22	996	1	878887158
22	399	4	878887157
22	731	3	878887116
22	988	1	878887116
22	926	1	878887062
22	167	3	878887023
22	163	1	878886845
22	732	4	878886710
22	1001	1	878886647
22	502	4	878886647
22	208	5	878886607
22	204	5	878886607
22	367	1	878886571
22	168	5	878886517
22	433	3	878886479
22	238	5	878886423
22	173	5	878886368
22	1000	3	878886333
22	688	1	878886307
22	294	1	878886262
699	234	3	878883172
699	23	4	878883113
699	495	3	878883113
699	98	4	878883038
699	1375	3	878882836
699	100	4	878882667
699	475	4	878882667
699	717	1	878882511
699	15	1	878882511
699	762	3	878882455
699	532	3	878882410
699	121	3	878882366
699	277	3	878882319
699	1	3	878882272
699	933	3	878882226
699	455	3	878882178
699	9	2	878882133
699	151	3	878882002
699	14	3	878881952
699	111	3	878881875
699	294	3	878881676
416	423	4	878880195
416	1469	3	878880195
416	568	4	878879861
416	254	2	878879391
635	15	3	878879346
416	834	3	878879314
635	117	2	878879284
635	1	4	878879283
635	237	3	878879257
635	150	3	878879236
635	886	4	878878901
635	688	2	878878838
635	875	2	878878838
635	748	2	878878838
635	873	3	878878752
635	874	3	878878714
635	333	5	878878685
635	307	4	878878654
635	269	5	878878587
635	301	3	878878587
279	249	3	878878420
213	831	4	878871062
213	281	4	878871038
213	117	4	878870987
213	924	4	878870846
213	471	3	878870816
213	508	4	878870790
213	222	3	878870790
213	455	4	878870749
213	475	4	878870648
213	7	4	878870518
213	50	5	878870456
213	690	3	878870275
213	294	3	878870226
213	258	4	878870226
653	407	1	878867398
653	448	4	878867249
653	153	2	878867228
653	200	4	878866952
653	193	4	878866951
653	7	2	878866951
653	28	4	878866814
653	429	3	878866679
653	638	1	878866636
653	642	1	878866604
653	151	3	878866475
447	27	3	878856601
447	716	2	878856573
447	91	4	878856549
447	233	4	878856526
447	70	3	878856483
447	22	4	878856422
447	231	2	878856394
447	498	4	878856321
447	206	4	878856209
447	559	3	878856172
447	17	3	878856110
447	218	4	878856052
447	474	3	878856022
447	629	3	878855907
447	175	3	878855847
447	96	5	878855847
447	234	4	878855782
447	56	5	878855782
447	582	4	878855724
447	201	2	878855723
447	89	5	878855723
653	237	2	878855365
653	291	4	878855275
653	476	2	878855211
447	823	3	878855165
447	591	4	878855139
447	981	2	878855139
653	410	1	878855024
447	597	3	878855021
653	756	1	878854996
447	252	3	878854975
447	535	4	878854954
447	111	3	878854954
447	1016	3	878854918
653	763	1	878854906
653	411	2	878854906
447	1009	4	878854876
447	281	3	878854857
653	597	4	878854810
447	278	3	878854810
653	117	4	878854810
653	121	4	878854769
447	405	2	878854704
653	431	4	878854666
653	100	4	878854666
447	742	3	878854658
447	815	3	878854658
653	98	2	878854633
653	234	3	878854633
447	25	4	878854630
653	180	5	878854593
447	1048	2	878854579
447	276	4	878854552
447	274	1	878854552
447	1142	5	878854481
447	248	5	878854383
447	7	5	878854383
653	357	4	878854383
653	97	3	878854383
653	318	4	878854383
447	222	3	878854340
447	952	4	878854315
653	531	5	878854284
653	22	5	878854284
653	523	4	878854284
653	686	2	878854247
653	684	5	878854247
653	161	4	878854247
447	237	4	878854234
653	228	4	878854190
653	181	4	878854145
653	11	2	878854145
653	195	5	878854100
653	50	5	878854100
653	183	3	878854100
447	748	1	878854056
447	678	3	878854056
447	879	3	878854056
653	182	3	878854051
447	258	5	878853977
653	56	5	878853975
653	187	4	878853780
653	748	5	878853734
749	541	3	878850825
749	841	3	878850768
749	1228	4	878850748
749	38	3	878850724
749	586	4	878850657
749	240	1	878850656
749	1034	2	878850656
749	444	2	878850632
749	449	3	878850610
749	67	1	878850588
749	80	1	878850533
749	1263	2	878850533
749	571	3	878850456
749	72	3	878850388
749	932	3	878850333
749	968	3	878850186
749	595	4	878850107
749	139	4	878850084
749	823	3	878850060
749	826	3	878850038
749	1041	4	878849979
749	159	4	878849956
749	366	4	878849903
749	403	4	878849903
749	546	3	878849857
749	402	4	878849829
749	155	2	878849829
749	1047	3	878849740
749	780	1	878849682
749	554	3	878849612
749	380	3	878849586
749	87	4	878849558
749	428	3	878849534
749	24	2	878849508
749	399	3	878849433
749	658	4	878849404
749	136	5	878849404
749	712	3	878849375
749	2	4	878849375
749	233	5	878849286
749	470	5	878849259
749	85	4	878849259
749	23	3	878849176
749	1028	4	878849149
749	391	3	878849149
749	843	3	878848998
749	627	2	878848951
749	153	4	878848828
749	731	3	878848828
749	209	4	878848828
749	621	3	878848795
749	125	5	878848764
749	633	4	878848764
749	182	3	878848639
749	866	3	878848639
749	616	3	878848612
749	837	5	878848587
749	210	4	878848587
749	951	4	878848533
749	763	1	878848483
749	232	4	878848483
749	625	3	878848430
749	477	3	878848405
749	111	3	878848405
749	434	4	878848369
749	86	4	878848369
749	975	4	878848369
749	95	3	878848333
749	188	3	878848302
749	200	4	878848302
749	969	4	878848243
749	273	4	878848243
749	191	4	878848217
749	845	3	878848189
749	216	4	878848137
749	49	4	878848137
749	47	4	878848098
749	208	5	878848044
749	655	5	878848044
749	234	4	878848044
749	729	4	878848015
749	154	5	878847988
749	132	4	878847926
749	144	5	878847835
749	356	4	878847804
749	526	5	878847804
749	603	5	878847804
749	419	5	878847765
749	465	4	878847716
749	735	5	878847716
749	496	5	878847673
749	404	5	878847673
749	140	3	878847673
749	448	2	878847645
749	121	3	878847645
749	705	4	878847612
749	194	5	878847541
749	483	4	878847540
749	160	3	878847461
749	161	3	878847461
749	202	5	878847461
749	511	4	878847286
749	134	4	878847286
749	174	5	878847209
749	31	5	878847209
749	215	4	878847172
749	199	5	878847171
749	1615	4	878847076
749	257	3	878846957
749	628	4	878846903
749	9	3	878846903
749	15	5	878846841
749	284	4	878846812
749	151	5	878846783
749	358	3	878846422
749	748	3	878846384
749	292	4	878846384
749	300	4	878846365
749	326	4	878846365
749	294	2	878846265
5	94	3	878844651
5	377	1	878844615
5	101	5	878844510
5	169	5	878844495
5	189	5	878844495
5	437	1	878844423
5	440	1	878844423
5	439	1	878844423
5	438	1	878844423
5	452	1	878844397
5	243	1	878844164
847	235	1	878776020
847	756	1	878776020
847	476	4	878775961
847	151	4	878775914
847	257	3	878775863
847	225	1	878775647
847	455	2	878775647
847	93	1	878775570
847	290	4	878775523
847	222	5	878775470
847	1007	4	878775444
847	742	3	878774969
847	243	1	878774856
847	301	5	878774832
847	948	1	878774764
847	261	1	878774763
847	288	4	878774722
847	258	5	878774722
626	328	1	878771505
626	323	1	878771505
626	678	1	878771505
626	682	3	878771447
626	289	1	878771281
626	988	1	878771281
626	948	1	878771281
82	1101	4	878770169
82	519	4	878770028
82	11	4	878769992
82	504	4	878769917
82	70	4	878769888
82	73	4	878769888
82	660	5	878769848
82	28	3	878769815
82	208	3	878769815
82	127	2	878769777
82	202	4	878769777
82	97	4	878769777
82	661	4	878769703
82	170	4	878769703
82	495	3	878769668
82	140	3	878769668
82	228	3	878769629
82	135	3	878769629
82	56	3	878769410
82	133	4	878769410
82	480	4	878769373
82	238	3	878769373
82	185	3	878769334
82	79	3	878769334
82	657	4	878769261
82	1001	1	878769138
82	411	3	878768902
82	424	1	878768811
82	225	3	878768790
82	1164	2	878768790
82	3	2	878768765
684	585	2	878762273
684	376	3	878762273
684	395	2	878762243
684	67	3	878762144
684	186	4	878762087
684	216	3	878761717
684	435	3	878761717
684	732	4	878761717
684	173	3	878761120
684	208	3	878761120
684	168	4	878761120
684	111	4	878760164
684	1301	3	878760019
497	152	2	878759898
497	394	3	878759862
497	629	2	878759862
497	100	4	878759828
497	111	4	878759828
497	186	4	878759806
497	433	3	878759806
497	746	5	878759777
497	716	4	878759745
497	175	4	878759745
497	508	3	878759705
497	645	3	878759659
684	210	3	878759474
684	265	4	878759435
684	202	4	878759384
497	358	4	878759378
497	258	4	878759351
497	242	1	878759351
150	121	2	878747322
150	410	4	878747090
150	221	4	878747017
150	129	4	878746946
150	13	4	878746889
150	278	2	878746889
150	14	4	878746889
150	151	4	878746824
150	273	4	878746764
150	181	5	878746685
150	1	4	878746441
150	268	5	878746257
323	467	5	878740017
323	144	4	878739988
323	186	4	878739988
323	1050	5	878739988
323	772	3	878739904
323	179	4	878739904
323	479	4	878739801
323	204	3	878739771
323	56	5	878739771
323	156	5	878739720
323	223	4	878739699
323	121	3	878739618
323	1012	4	878739594
323	1048	3	878739594
323	619	3	878739519
323	248	3	878739519
323	295	3	878739519
323	249	3	878739488
323	544	4	878739459
323	744	5	878739436
323	764	3	878739415
323	933	3	878739393
323	257	2	878739393
323	475	3	878739393
323	117	3	878739355
323	273	4	878739355
323	9	4	878739325
323	713	4	878739299
323	293	4	878739299
323	222	3	878739251
323	847	3	878739225
323	93	4	878739177
425	827	1	878739095
425	597	1	878739095
425	1016	3	878739054
425	1013	1	878739054
425	252	2	878739054
425	244	1	878739015
323	243	1	878738997
425	455	2	878738992
425	293	4	878738992
425	298	4	878738992
425	424	2	878738956
425	145	3	878738956
425	573	3	878738914
425	670	3	878738914
323	327	4	878738910
323	289	2	878738910
425	445	3	878738887
425	448	2	878738887
425	672	2	878738887
425	379	2	878738887
323	268	4	878738865
425	854	4	878738854
425	234	3	878738853
425	853	4	878738853
323	319	2	878738827
425	121	4	878738813
425	2	2	878738757
425	823	3	878738757
425	1595	2	878738757
425	1416	3	878738695
425	1188	3	878738695
425	230	4	878738644
425	405	2	878738643
425	841	1	878738597
425	118	1	878738596
425	232	3	878738548
425	403	4	878738548
425	229	3	878738548
425	241	2	878738548
425	546	3	878738548
425	540	2	878738486
425	1110	1	878738486
425	117	3	878738435
425	181	4	878738435
425	273	4	878738435
425	79	4	878738335
425	50	5	878738335
425	7	3	878738290
425	4	4	878738290
425	127	4	878738290
425	64	4	878738245
425	1129	3	878738245
425	191	3	878738186
425	98	4	878738186
425	174	3	878738149
425	11	3	878737981
425	475	5	878737945
425	124	2	878737945
870	841	2	878737915
425	156	5	878737873
425	1	2	878737873
425	178	3	878737841
870	466	4	878737789
425	289	1	878737635
425	879	2	878737593
425	294	2	878737512
425	286	1	878737511
762	256	3	878719448
762	274	4	878719371
762	1662	1	878719324
762	246	1	878719294
762	475	5	878719219
762	116	1	878719186
736	248	4	878709365
736	515	5	878709365
