653	526	3	880151752
391	294	2	877398619
409	1159	2	881109019
321	514	4	879439706
622	391	2	882671827
479	249	2	879460236
450	190	4	882373385
634	9	5	877018125
880	147	4	880167224
274	300	5	878944464
158	190	5	880134332
82	168	5	878769748
877	566	4	882678547
771	111	4	880659919
886	496	4	876031952
633	665	3	875325577
1	264	2	875071713
867	11	3	880078547
851	17	5	875807089
615	86	5	879448439
823	164	3	878437658
560	1134	3	879976478
378	318	5	880045823
494	245	3	879540720
894	246	4	882404137
450	618	4	882373995
151	659	5	879524974
357	825	3	878952080
276	725	2	877935392
486	303	4	879874388
716	486	5	879795121
343	274	3	876403443
882	1	5	879864558
730	269	5	880309870
916	239	3	880844627
449	1005	5	880410734
568	631	5	877907367
92	739	2	876175582
63	1067	3	875747514
494	98	4	879541158
693	443	2	875483741
402	696	4	876267014
599	260	1	880951113
85	630	3	879453623
606	530	4	880925074
207	158	3	878191798
301	31	3	882076463
95	102	4	880572474
804	195	5	879442538
789	508	4	880332169
158	273	3	880132356
933	196	4	874854932
795	265	3	881265483
894	126	3	880416381
125	210	5	879454243
494	50	5	879541246
86	879	2	879570149
465	199	3	883531026
378	294	2	880043804
553	1021	2	879949153
535	173	5	879617747
897	193	3	879990466
425	324	3	878737657
153	181	1	881371140
907	235	4	880159222
661	501	4	876036190
378	1232	3	880333121
821	1	5	874792813
596	682	4	883539173
343	258	5	876402390
449	593	4	879959101
705	827	4	883427297
749	389	3	878849375
622	1079	2	882591663
262	270	3	879961283
710	142	3	882064377
890	447	3	882404541
181	458	3	878962350
276	806	4	874787467
60	601	4	883325944
933	183	4	874853819
887	578	4	881381610
759	748	4	875227708
128	222	3	879967249
606	527	4	880924790
455	393	3	879112152
622	94	2	882671694
42	402	5	881108982
60	366	4	883327368
12	392	4	879959025
207	509	4	877878688
450	67	3	882469941
506	363	3	874862646
518	236	3	876823597
770	678	2	875971655
314	1145	4	877892488
486	874	3	879874297
929	89	5	879640126
805	735	4	881698139
222	576	3	881060305
745	515	4	880122863
615	514	5	879449110
730	268	4	880309927
933	176	3	874854315
880	174	4	880167670
452	492	4	875263413
262	1095	2	879791537
336	999	2	877757516
194	238	5	879521396
497	465	3	879363610
833	655	2	875131810
851	687	2	874728168
439	282	3	882893859
806	45	4	882388159
533	298	4	882195203
21	925	2	874951447
538	963	4	877363775
346	83	4	874949923
409	1346	3	881168711
158	20	4	880134261
181	301	2	878961303
286	425	2	877532013
238	845	3	883576424
45	282	4	881008636
425	177	3	878738290
115	11	4	881171348
711	275	5	876185855
629	50	5	880117395
6	310	2	883268353
594	520	4	874786664
606	1277	3	878148493
484	125	4	881450017
230	240	1	880484320
847	25	3	878775796
315	301	2	879799327
843	225	2	879449256
870	589	4	880584534
764	174	5	876245475
250	321	5	878089099
207	810	2	877125506
527	878	1	879455511
222	825	3	878184675
556	1065	4	882136162
506	1073	4	874873247
483	109	5	882165734
86	881	2	879570218
833	1428	3	875123494
21	127	5	874951188
453	1273	2	877561258
837	276	1	875721843
664	132	4	878092569
758	105	2	882054936
294	298	5	877819265
151	275	5	879524443
42	181	5	881107291
798	722	3	875914534
736	323	1	878709187
721	81	2	877139301
453	237	4	877552657
30	780	4	875060217
641	558	5	879370299
370	64	4	879434745
919	1277	4	875289887
374	50	3	880394367
406	1047	3	879540358
194	81	2	879523576
316	265	3	880854395
908	200	2	879722642
361	737	4	879441179
417	1232	2	879649369
84	322	3	883449567
738	930	3	875351956
13	596	3	882398691
764	696	3	876243465
833	1149	4	875123677
185	318	4	883524172
723	137	3	880498970
108	125	3	879879864
670	484	5	877975391
307	94	3	877122695
468	209	5	875296309
429	673	3	882386485
882	455	3	879862652
601	100	4	876346757
487	432	3	883447015
194	509	3	879522085
608	262	3	880402368
138	185	4	879023853
552	121	4	879222698
556	209	5	882136162
323	199	4	878739953
21	379	3	874951820
868	179	4	877107056
331	223	4	877196173
718	742	5	883348873
233	97	5	877661882
63	150	4	875747292
326	501	3	879876688
342	131	5	875319786
370	603	5	879435244
568	835	4	877907157
897	201	5	879990556
407	173	5	875043948
881	943	4	876537404
216	100	5	880232597
497	840	3	879310679
622	142	3	882670826
326	216	2	879876235
244	468	1	880606947
10	708	4	877892438
109	568	5	880578186
151	26	3	879542252
295	159	4	879518107
592	287	3	882608457
711	393	4	879994778
406	526	5	882480511
916	235	3	880843749
180	1046	2	877442125
62	286	3	879372813
286	1039	5	877531730
13	452	3	882397039
442	239	3	883388401
827	343	4	882201532
833	135	4	875123677
886	128	4	876031551
798	173	5	875656071
343	475	5	876402668
20	498	3	879669001
749	549	3	878847926
213	546	4	878870903
690	649	4	881179906
710	192	5	882063921
487	195	4	883446907
437	1113	4	881002161
593	276	1	875659150
529	268	5	882535220
208	435	5	883108430
921	728	3	879381299
793	248	4	875103875
568	603	5	877907157
180	421	5	877128388
750	881	2	879446114
496	705	2	876065382
572	124	5	879449610
709	546	4	879848475
295	382	5	879519556
416	220	4	878879168
937	50	5	876769374
496	228	1	876065588
10	11	4	877888677
668	311	4	881591023
875	174	5	876465025
886	71	4	876032274
207	597	3	876018471
129	873	1	883245452
851	79	4	875731722
257	166	4	880496522
484	24	1	881449826
758	865	4	881975005
465	638	3	883531380
556	321	4	882135994
438	300	4	879867960
839	845	4	875752237
227	288	2	879035072
82	81	3	878770059
373	215	4	877099211
399	1139	4	882348974
114	171	4	881309511
907	924	5	880159240
843	423	2	879448019
10	606	5	877888876
1	66	4	878543030
771	237	5	880659482
886	55	4	876031622
416	1054	3	876698083
910	293	4	880822060
626	266	1	878771476
693	191	2	875482136
399	96	3	882342019
275	746	4	880314478
560	1163	3	879976988
188	191	3	875073128
890	167	2	883010326
326	507	2	879875873
378	367	3	880055002
403	237	5	879786221
884	300	1	876857789
496	1286	2	876065382
275	183	3	880314500
438	9	4	879868005
244	451	4	880608112
154	480	5	879138784
321	526	3	879440245
622	95	4	882669556
301	163	3	882076264
843	238	3	879446359
487	627	4	883531122
180	83	5	877128388
398	2	3	875718614
450	705	4	882373656
116	1039	4	876453915
804	1285	2	879445766
496	774	5	876066424
878	515	4	880865900
222	153	4	878182416
854	121	1	882813074
272	1393	2	879454663
758	405	4	881978635
889	210	4	880178342
442	401	2	883388960
18	529	5	880130515
486	277	3	879874418
389	404	5	880087200
297	652	3	875239346
159	245	5	880485488
897	177	5	879990465
653	1132	1	880153429
606	735	5	880926610
130	472	4	876251072
188	234	4	875073048
149	303	4	883512752
533	393	4	879192069
222	193	4	878182005
413	515	5	879969591
151	189	5	879528495
469	127	4	879525373
889	23	3	880179785
130	1207	1	880396861
374	620	3	880394088
430	64	4	877226130
268	388	1	875743979
148	408	5	877399018
290	650	2	880475625
805	234	5	881695244
406	654	4	879445522
295	215	5	879517247
301	502	4	882076558
887	204	5	881380067
497	208	3	878759806
276	7	5	874786517
592	782	2	882956510
128	64	5	879966954
804	94	4	879446194
538	712	3	877109773
792	1015	5	877910822
194	450	1	879555001
84	225	4	883452307
749	781	4	878849979
244	154	5	880606385
181	251	1	878962052
350	179	5	882347653
497	87	3	879363565
711	1285	3	879995238
336	383	1	877758935
437	479	5	880141335
533	684	4	879191594
567	427	3	882427124
416	846	3	878878779
452	576	2	875563050
399	246	3	882340639
612	1060	4	875324756
894	250	4	879896898
303	596	4	879468274
447	181	5	878854520
177	288	5	880130467
442	210	3	883388609
638	4	4	876695108
129	311	3	883244059
153	321	3	881370900
721	196	5	877139147
178	56	4	882825767
894	107	3	880993709
449	337	4	880411035
798	1446	4	875914898
119	168	5	874781351
804	1056	4	879442762
506	514	5	874873287
851	290	4	874728430
456	325	3	881372687
10	194	4	877886661
160	922	5	876767621
743	338	1	881277800
756	399	2	874828967
15	458	5	879456288
319	307	4	879975504
916	1401	3	880844262
884	949	2	876860604
185	321	5	883524428
804	2	4	879445493
705	111	4	883427012
443	175	2	883505396
579	1	4	880951740
1	27	2	876892946
532	412	2	874795951
496	443	2	876066353
255	147	4	883216845
406	367	4	880131929
497	230	2	879310762
21	875	4	874951005
200	1	5	876042340
487	288	4	883440572
148	713	3	877021535
453	357	5	877554174
21	327	3	874950932
709	226	3	879848551
455	28	4	879111371
535	1170	3	879618019
16	657	5	877723882
374	763	3	880393754
854	846	3	882813453
666	180	4	880139562
399	356	3	882344512
538	82	4	877107558
399	806	3	882344096
833	515	3	875035660
180	380	5	877127796
589	682	4	883352494
429	228	2	882386485
868	234	4	877103935
149	312	1	883512950
693	606	4	875484584
601	208	4	876350017
276	709	4	874792018
279	259	3	883546906
582	321	3	882960555
506	47	4	874876486
479	66	3	879462103
379	417	5	880525794
567	135	3	882426837
81	283	4	876533504
454	131	3	881960330
116	259	4	876452186
627	720	2	879531397
306	744	4	876504054
20	820	2	879668626
347	127	5	881652434
64	269	5	879365313
372	23	5	876869701
180	235	4	877127758
756	92	3	874828027
330	845	5	876544432
373	225	4	877106676
605	930	2	879429706
877	271	4	882676507
755	288	1	882569771
442	117	3	883390366
699	523	2	878883038
158	184	3	880134407
54	117	5	880935384
919	367	4	875921085
222	257	4	877563353
87	685	3	879875856
862	185	5	879304571
72	82	3	880037242
281	323	3	881200789
87	48	4	879875649
391	31	2	877399659
802	358	3	875984722
815	945	4	878697261
745	230	2	880123572
627	471	3	879530463
498	483	3	881957625
66	298	4	883601324
833	591	2	875036139
664	805	5	878090381
268	158	2	875743678
13	137	5	882139804
429	789	4	882385443
382	197	4	875946830
788	629	1	880870149
870	216	4	875680520
331	1194	3	877196444
601	9	4	876347196
805	140	3	881705892
634	864	3	877368475
265	279	2	875320462
89	15	5	879441307
180	222	5	877127815
605	174	3	879424743
106	216	5	881452998
342	149	5	874984788
798	259	5	875295566
378	197	3	880056423
83	78	2	880309089
653	2	1	880151839
715	101	3	875964131
456	395	2	881375542
6	526	3	883602596
324	286	5	880574766
664	162	4	876525764
733	1173	2	879535814
429	431	5	882384870
391	194	4	877399486
21	288	3	874950932
221	1217	4	875247421
10	180	5	877889333
76	343	3	882129361
847	218	3	878940254
292	209	5	881103874
374	197	5	882158940
536	86	3	882360573
338	197	5	879438473
709	219	4	879848120
910	181	1	880821033
854	343	3	882811773
664	173	4	876525963
60	61	4	883326652
314	322	4	877886029
109	278	3	880571770
294	324	4	877818729
413	283	5	879969484
711	1152	1	879991762
621	755	3	874965299
933	357	4	874853635
802	484	3	875985239
882	203	4	879867508
629	187	5	880117031
419	191	4	879435590
661	566	4	876015688
244	204	4	880605812
68	411	1	876974596
194	762	3	879539305
732	321	3	882590201
442	54	3	883391274
433	245	3	880585491
897	180	5	879991007
437	660	4	880141441
256	49	4	882165238
749	58	3	878847988
901	234	4	877287882
792	121	4	877910412
592	121	4	882608573
286	800	5	877534528
666	32	4	880139466
452	371	3	875562573
5	1	4	875635748
497	391	3	879362545
788	327	3	880867855
268	156	3	875745398
907	1167	5	880160106
137	866	3	881433090
749	1089	3	882804586
373	278	5	877111423
256	576	3	882164603
661	480	5	876016491
764	321	1	876233034
538	234	3	877108077
913	69	2	880757553
427	300	4	879700908
711	421	4	879993674
764	276	3	876752289
690	106	3	881180138
764	69	5	876244991
532	369	3	874792142
417	179	4	879647749
216	97	4	880235571
51	136	4	883498756
833	325	4	875035885
16	156	4	877719863
442	710	5	883388576
301	631	1	882078882
518	546	4	876823447
606	185	3	880926759
933	789	4	874853957
476	94	2	883364780
861	14	4	881274612
621	100	5	880227104
612	300	4	875324266
749	64	4	878847171
843	635	2	879443544
1	89	5	875072484
233	492	5	880923253
758	200	5	881977229
648	406	3	882212373
721	678	3	877137527
536	84	4	882363820
798	1032	3	875639212
389	486	4	880086971
844	161	3	877387857
323	508	4	878739643
406	582	4	879793295
119	12	3	874781915
477	546	4	875941972
554	13	2	876232730
84	1033	4	883452711
798	480	3	875303765
629	162	5	880117361
622	111	4	882591014
627	1136	4	879530762
409	367	3	881109264
468	22	5	875287686
18	378	3	880131804
276	843	4	874792989
159	1048	3	880557584
42	456	3	881106113
178	143	4	882827574
15	14	4	879455659
21	289	3	874950972
469	603	5	879524376
779	1028	4	875996932
62	512	4	879374894
115	234	5	881171982
267	1110	3	878973329
275	196	3	880314969
109	1244	3	880571872
272	42	4	879454939
243	16	3	879987630
499	328	5	882996296
342	482	5	875318936
590	150	5	879438878
707	847	5	880060066
87	796	4	879877280
268	761	1	875744136
181	826	1	878963304
634	290	3	877017891
764	14	4	876752116
87	1180	3	879877127
233	95	5	877661496
429	307	3	882384437
299	479	4	878192556
44	204	4	878348725
159	286	1	880485233
429	529	4	882385243
406	207	2	879446529
468	214	5	875288771
825	7	5	880755612
62	117	4	879372563
870	427	4	880584516
693	1248	3	875483597
854	289	2	882811962
62	921	2	879375287
409	28	2	881107943
749	48	3	878848015
933	578	1	874939230
624	690	4	879791962
292	248	4	881103999
255	748	1	883215630
758	713	3	881977533
527	170	3	879456637
389	820	3	880089211
854	106	3	882813248
1	190	5	875072125
805	597	3	881695080
503	210	5	880383703
243	196	4	879988298
664	180	4	876524641
468	157	4	875294741
437	161	2	880140288
360	933	3	880354408
798	662	3	875916187
416	202	4	876699334
222	158	3	878184171
442	226	3	883390416
768	151	2	880135923
577	186	4	880472153
756	226	3	874830103
162	174	4	877636772
295	226	4	879518166
323	180	5	878739857
347	959	5	881654545
242	268	5	879741340
398	163	3	875738333
460	1171	3	882912235
62	651	4	879373848
743	300	4	881277267
749	740	3	878847716
151	922	4	879542847
87	568	5	879875818
268	72	3	875743831
207	866	3	876079054
501	294	3	883346694
13	769	3	882397040
450	269	5	882215617
447	260	2	878854120
360	199	5	880355678
889	705	4	880178287
92	156	4	875656086
823	181	4	878438260
10	430	3	877886597
692	25	4	876953340
880	64	5	880175646
459	1190	4	879563169
207	1225	3	875508817
343	252	4	876403491
292	282	4	881104661
351	751	4	883356614
606	468	4	880923989
805	162	2	881698069
314	795	4	877889834
601	184	3	876350230
276	298	5	874786467
250	1014	4	883263439
615	528	4	879448399
601	183	4	876348674
527	603	4	879456078
119	237	5	874775038
917	237	5	882912385
733	253	3	879535407
326	511	4	879875593
286	1053	4	877532093
552	829	3	879222738
399	43	3	882348664
666	163	3	880567742
412	969	3	879716961
666	197	4	880568129
653	1044	1	880153304
379	1032	2	880568109
53	121	4	879443329
62	1018	3	879375606
442	79	3	883390366
291	928	2	874834389
555	244	5	879962642
222	426	1	878181351
398	510	4	875658715
54	181	5	880931358
855	165	4	879825382
301	426	4	882076967
837	151	5	875721734
315	8	3	879820961
425	39	4	878738335
664	631	4	876525077
326	612	2	879875083
459	300	4	879561574
640	4	4	874778065
907	729	5	880159821
457	636	4	882548466
457	219	4	882550304
862	56	3	879305204
894	323	2	879896268
138	211	4	879024183
837	535	1	875722246
267	121	3	878970681
409	497	3	881168631
194	1409	2	879552662
66	877	1	883601089
562	88	5	879196680
497	13	2	878759927
497	38	3	879310965
847	1012	1	878775729
901	395	3	877131500
376	14	4	879454914
37	50	5	880915838
777	238	4	875980541
297	448	3	875240171
833	298	5	875036383
664	196	4	878090054
92	186	4	875653960
881	596	3	876536241
243	699	4	879988397
314	1016	4	877886483
276	669	1	874792767
539	236	3	879788345
833	647	4	875123427
279	558	4	875307210
243	8	5	879989217
31	175	5	881548053
823	708	4	878438930
114	507	3	881260303
159	685	4	880557347
316	185	2	880853548
862	216	5	879304410
890	520	4	882403643
464	299	4	878354791
71	222	3	877319375
10	238	4	877892276
721	84	3	877147675
533	673	3	879439143
514	14	3	875318331
378	203	4	880055239
122	570	3	879270849
76	1154	5	878100710
479	8	5	879461415
44	56	2	878348601
347	1039	5	881653830
21	678	2	874951005
437	420	3	881002191
270	703	4	876955019
222	393	4	878184028
843	530	3	879444670
330	50	5	876544366
721	423	5	877141373
887	1473	1	881379522
65	356	5	879216825
749	685	4	878848137
637	833	1	882905070
843	218	2	879443297
788	192	4	880868838
910	300	4	881420194
823	374	1	878438733
85	420	4	880838337
48	183	5	879434608
910	508	4	880821349
514	357	4	875462901
472	658	5	875983231
63	306	3	875746948
457	1037	2	882551818
301	180	3	882076782
468	435	4	875292027
805	89	4	881694713
497	1052	2	879309869
343	4	5	876408139
453	941	2	877561613
227	319	4	879035072
562	357	1	879195125
716	52	5	879795467
379	88	4	880525968
496	42	5	876066676
221	1012	4	875244475
145	1245	5	875271397
262	821	3	879794887
535	955	3	879618338
181	1097	1	878962720
382	1268	5	875947296
854	544	3	882812852
385	99	2	879443186
35	332	4	875459237
109	388	5	880583308
622	83	5	882592178
506	96	4	874873423
455	200	5	879111092
360	483	5	880355527
593	155	5	875671579
437	466	2	881001121
402	48	5	876267173
529	310	4	882534996
545	542	2	880348933
545	173	5	879900185
919	236	5	875288681
350	172	5	882345823
279	1496	3	875298419
798	71	3	875303589
417	257	3	879646244
442	11	4	883390284
748	657	4	879455221
560	483	5	879975406
525	412	2	881086757
735	117	3	876698897
213	463	5	878956000
1	249	4	874965970
479	421	4	879460762
429	418	3	882386096
685	324	3	879451401
188	5	4	875074266
886	194	3	876031365
540	1048	4	882157635
276	479	5	874836703
763	176	4	878919116
904	255	5	879735380
92	117	4	875640214
230	79	5	880484778
716	134	5	879795314
499	301	4	882995808
119	982	4	874775406
464	709	5	878355258
385	959	3	879446741
151	478	5	879524471
389	153	3	880088510
256	984	3	882150192
910	183	4	880822060
295	153	5	879517324
342	194	3	875318858
533	475	1	879192500
92	627	3	875654159
292	183	5	881103478
151	198	4	879524472
385	417	2	879447671
870	273	3	875051100
370	170	4	879435369
374	844	4	880394000
294	300	4	877818861
849	121	5	879695086
119	89	4	874781352
283	238	5	879298295
43	553	4	875981159
843	378	2	879448230
456	1240	3	881374332
552	257	3	879221795
374	48	5	880395426
882	932	4	879863969
749	736	3	878847988
894	639	5	882404430
225	480	5	879540748
771	588	5	880659815
833	176	2	875038850
336	88	2	877757910
378	793	3	880046437
464	16	4	878355211
